modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
FunctionWrappers,map_cfunc_argtype,2,0.0,0.0,2,0,0,162,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,65
FunctionWrappers,map_rettype,2,0.0,0.0,2,0,0,148,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,63
FunctionWrappers,#s14#6,1,1.0,0.0,1,31,0,486,none,0
FunctionWrappers,get_cfunc_argtype,2,0.0,0.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,77
FunctionWrappers,map_argtype,2,0.0,0.0,2,0,0,142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,71
FunctionWrappers,pass_by_value,2,1.0,0.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,33
FunctionWrappers,#s14#5,1,1.0,0.0,1,79,0,215,none,0
FunctionWrappers,assume,1,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,22
FunctionWrappers,convert_ret,14,0.7857142857142857,0.7857142857142857,6,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,41
FunctionWrappers,is_singleton,2,1.0,0.0,1,1,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,38
FunctionWrappers,reinit_wrapper,9,1.0,0.0,1,0,0,229,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,109
