modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Enzyme.API,EnzymeNewTypeTreeCT,true,true,0,1,Ptr{Enzyme.API.EnzymeTypeTree},"Enzyme.API.CConcreteType,LLVM.Context",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/api.jl,37
Enzyme.Compiler,thunk,true,true,0,1,"Enzyme.Compiler.Thunk{var""#arsum#14"",Float64,Tuple{Duplicated{Array{Float64,1}}},false}","var""#arsum#14"",Type{Tuple{Duplicated{Array{Float64,1}}}},Val{false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,63
Enzyme.Compiler,#_thunk#26,false,false,2,1,"Tuple{Any,String,Union{Nothing, String}}","GPUCompiler.FunctionSpec{typeof(Main.DiffTests.num2num_4),Tuple{Active{Float64}}},Type{T} where T,Bool,typeof(Enzyme.Compiler._thunk),GPUCompiler.FunctionSpec",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,101
Enzyme.Compiler,enzyme!,false,false,23,1,"Tuple{LLVM.Function,Union{Nothing, LLVM.Function}}","LLVM.Module,LLVM.Function,GPUCompiler.FunctionSpec{typeof(asin),Tuple{Active{Float64}}},Type{T} where T,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler.jl,106
Enzyme.Compiler,#_link#25,false,false,4,1,"Enzyme.Compiler.Thunk{_A,_B,_C,_D} where _D where _C where _B where _A","GPUCompiler.FunctionSpec{var""#f#2"",Tuple{Const{Float64}}},DataType,Bool,typeof(Enzyme.Compiler._link),GPUCompiler.FunctionSpec{typeof(Cassette.overdub),Tuple{Cassette.Context{nametype(EnzymeCtx),Nothing,Nothing,Enzyme.Compiler.var""##PassType#253"",Nothing,Cassette.DisableHooks},var""#f#2"",Float64}},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,76
Enzyme.Compiler,thunk,true,true,0,1,"Enzyme.Compiler.Thunk{var""#f#2"",Float64,Tuple{Active{Float64}},false}","var""#f#2"",Type{Tuple{Active{Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,63
Enzyme.API,EnzymeExtractTapeTypeFromAugmentation,true,true,0,1,Ptr{LLVM.API.LLVMOpaqueType},Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/api.jl,146
Enzyme.Compiler,#_link#25,false,false,2,1,"Enzyme.Compiler.Thunk{_A,_B,_C,_D} where _D where _C where _B where _A","GPUCompiler.FunctionSpec{var""#6#7"",Tuple{Duplicated{Base.RefValue{Float64}},Duplicated{Base.RefValue{Float64}}}},Type{T} where T,Bool,typeof(Enzyme.Compiler._link),GPUCompiler.FunctionSpec,Tuple{LLVM.Module,String,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,76
Enzyme.Compiler,thunk,true,true,0,1,"Enzyme.Compiler.Thunk{var""#euroad#12"",Float64,Tuple{Active{Float64}},false}","var""#euroad#12"",Type{Tuple{Active{Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,63
Enzyme.Compiler,thunk,true,true,0,1,"Enzyme.Compiler.Thunk{var""#arsum2#15"",Float64,Tuple{Duplicated{Array{Float64,1}}},false}","var""#arsum2#15"",Type{Tuple{Duplicated{Array{Float64,1}}}},Val{false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,63
Enzyme.Compiler,enzyme!,false,false,23,1,"Tuple{LLVM.Function,Union{Nothing, LLVM.Function}}","Any,Any,GPUCompiler.FunctionSpec{var""#arsum2#15"",Tuple{Duplicated{Array{Float64,1}}}},DataType,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler.jl,106
Enzyme.Compiler,thunk,true,true,0,1,"Enzyme.Compiler.Thunk{Enzyme.var""#4#5""{var""#mul#8""},Float64,Tuple{Duplicated{Base.RefValue{Float64}},Duplicated{Base.RefValue{Float64}}},false}","Enzyme.var""#4#5""{var""#mul#8""},Type{Tuple{Duplicated{Base.RefValue{Float64}},Duplicated{Base.RefValue{Float64}}}},Val{false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,63
Enzyme.Compiler,#_thunk#26,false,false,2,1,"Tuple{Any,String,Union{Nothing, String}}","GPUCompiler.FunctionSpec{var""#g#11"",Tuple{Active{Float64}}},Type{T} where T,Bool,typeof(Enzyme.Compiler._thunk),GPUCompiler.FunctionSpec",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,101
Enzyme.Compiler,thunk,true,true,0,1,"Enzyme.Compiler.Thunk{typeof(Main.DiffTests.num2num_4),Float64,Tuple{Active{Float64}},false}","typeof(Main.DiffTests.num2num_4),Type{Tuple{Active{Float64}}},Val{false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,63
Enzyme.Compiler,enzyme!,false,false,23,1,"Tuple{LLVM.Function,Union{Nothing, LLVM.Function}}","Any,Any,GPUCompiler.FunctionSpec{var""#foo#16"",Tuple{Active{Float64}}},DataType,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler.jl,106
Enzyme.Compiler,enzyme!,false,false,23,1,"Tuple{LLVM.Function,Union{Nothing, LLVM.Function}}","Any,Any,GPUCompiler.FunctionSpec{typeof(asin),Tuple{Active{Float64}}},Type{T} where T,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler.jl,106
Enzyme.Compiler,#_thunk#26,false,false,2,1,"Tuple{Any,String,Union{Nothing, String}}","GPUCompiler.FunctionSpec{typeof(tanh),Tuple{Active{Float64}}},DataType,Bool,typeof(Enzyme.Compiler._thunk),GPUCompiler.FunctionSpec{typeof(Cassette.overdub),Tuple{Cassette.Context{nametype(EnzymeCtx),Nothing,Nothing,Enzyme.Compiler.var""##PassType#253"",Nothing,Cassette.DisableHooks},typeof(tanh),Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,101
Enzyme.Compiler,#_thunk#26,false,false,2,1,"Tuple{Any,String,Union{Nothing, String}}","GPUCompiler.FunctionSpec{Enzyme.var""#4#5""{var""#mul#8""},Tuple{Duplicated{Base.RefValue{Float64}},Duplicated{Base.RefValue{Float64}}}},Type{T} where T,Bool,typeof(Enzyme.Compiler._thunk),GPUCompiler.FunctionSpec",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,101
Enzyme.Compiler,thunk,true,true,0,1,"Enzyme.Compiler.Thunk{var""#6#7"",Float64,Tuple{Duplicated{Base.RefValue{Float64}},Duplicated{Base.RefValue{Float64}}},false}","var""#6#7"",Type{Tuple{Duplicated{Base.RefValue{Float64}},Duplicated{Base.RefValue{Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,63
Enzyme,autodiff,true,true,0,1,Float64,"Enzyme.var""#4#5""{var""#mul#8""},Duplicated{Base.RefValue{Float64}},Duplicated{Base.RefValue{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/Enzyme.jl,44
Enzyme,pullback,true,true,0,1,"Enzyme.var""#6#8""{var""#mul#8"",Tuple{Float64,Float64}}","var""#mul#8"",Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/Enzyme.jl,116
Enzyme,unpack,true,true,0,1,"Tuple{Float64,Float64}","Base.RefValue{Float64},Base.RefValue{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/Enzyme.jl,100
Enzyme.Compiler,#_thunk#26,false,false,2,1,"Tuple{Any,String,Union{Nothing, String}}","GPUCompiler.FunctionSpec{var""#f#2"",Tuple{Active{Float64}}},Type{T} where T,Bool,typeof(Enzyme.Compiler._thunk),GPUCompiler.FunctionSpec",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,101
Enzyme.Compiler,thunk,true,true,0,1,"Enzyme.Compiler.Thunk{var""#f2#5"",Float64,Tuple{Active{Float64}},false}","var""#f2#5"",Type{Tuple{Active{Float64}}},Val{false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,63
Enzyme.Compiler,#_link#25,false,false,2,1,"Enzyme.Compiler.Thunk{_A,_B,_C,_D} where _D where _C where _B where _A","GPUCompiler.FunctionSpec{var""#euroad#12"",Tuple{Active{Float64}}},DataType,Bool,typeof(Enzyme.Compiler._link),GPUCompiler.FunctionSpec{typeof(Cassette.overdub),Tuple{Cassette.Context{nametype(EnzymeCtx),Nothing,Nothing,Enzyme.Compiler.var""##PassType#253"",Nothing,Cassette.DisableHooks},var""#euroad#12"",Float64}},Tuple{LLVM.Module,String,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Enzyme/depot/packages/Enzyme/9jag1/src/compiler/thunk.jl,76
