modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
BioAlignments,parse_ncbi_submat,2,1.0,1.0,2,0,0,260,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/submat.jl,193
BioAlignments,ismatchop,1,1.0,1.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/operations.jl,75
BioAlignments,#CostModel#17,1,1.0,0.0,1,0,0,407,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/models.jl,194
BioAlignments,seq2ref,1,1.0,1.0,1,0,0,371,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/alignment.jl,108
BioAlignments,isdeleteop,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/operations.jl,93
BioAlignments,pairalign,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/pairalign.jl,149
BioAlignments,alignment,4,1.0,1.0,4,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/result.jl,60
BioAlignments,#pairalign#24,1,1.0,1.0,1,0,0,198,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/pairalign.jl,172
BioAlignments,run!,6,1.0,0.5,1,0,0,5097,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/needleman_wunsch.jl,79
BioAlignments,run!,2,1.0,0.5,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/smith_waterman.jl,110
BioAlignments,@update_nextcol,1,1.0,0.0,1,12,0,325,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/needleman_wunsch.jl,53
BioAlignments,#SubstitutionMatrix#3,2,1.0,1.0,2,0,0,541,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/submat.jl,63
BioAlignments,ref2seq,2,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/alignedseq.jl,77
BioAlignments,@update,1,1.0,1.0,1,0,0,372,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/needleman_wunsch.jl,38
BioAlignments,distance,2,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/result.jl,43
BioAlignments,hamming_distance,2,1.0,1.0,1,0,0,826,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/hamming_distance.jl,9
BioAlignments,score,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/result.jl,36
BioAlignments,seq2ref,1,1.0,1.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/alignment.jl,138
BioAlignments,count_insertions,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/alignment.jl,105
BioAlignments,#pairalign#25,2,1.0,1.0,2,0,0,255,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/pairalign.jl,182
BioAlignments,hasalignment,4,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/result.jl,51
BioAlignments,run!,6,1.0,0.5,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/needleman_wunsch.jl,183
BioAlignments,traceback,1,1.0,1.0,1,0,0,3155,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/smith_waterman.jl,114
BioAlignments,run!,2,1.0,0.5,1,0,0,2172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/smith_waterman.jl,37
BioAlignments,ensureroom!,1,1.0,1.0,1,0,0,470,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BioAlignments/depot/packages/BioAlignments/t4D8A/src/pairwise/algorithms/banded_needleman_wunsch.jl,37
