modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
JLD2,write_dataset,true,false,7,1,JLD2.RelOffset,"JLD2.JLDFile{JLD2.MmapIO},JLD2.WriteDataspace{0,Tuple{}},JLD2.BitFieldDatatype,Nothing,Bool,JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/datasets.jl,414
WriteVTK,write_array,false,false,0,1,Any,"Base.GenericIOBuffer{Array{UInt8,1}},Array{String,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/WriteVTK/0g9Kl/src/write_data.jl,102
DFTK,compute_partial_density!,false,false,41,1,Any,"Array{Complex{Double32},3},PlaneWaveBasis{Double32},Kpoint{Double32},Array{Complex{Double32},2},Array{Double32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/densities.jl,4
JLD2,_write,true,true,2,1,Int64,"JLD2.BufferedWriter,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/bufferedio.jl,37
DFTK.FourierTransforms,fftgen,false,false,31,2,Any,"Type{T} where T,Complex{Float64},Bool,Int64,DFTK.FourierTransforms.var""#16#25""{_A,Complex{Float64},Bool,Int64,Array{Symbol,2},Int64} where _A,DFTK.FourierTransforms.var""#17#26""{DFTK.FourierTransforms.var""#17#26""{DFTK.FourierTransforms.var""#11#20""{Array{Symbol,2},Int64},Int64,Int64},Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/FourierTransforms.jl/ctfft.jl,250
JLD2,jlunsafe_load,true,true,0,1,JLD2.AttributeHeader,Ptr{JLD2.AttributeHeader},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/JLD2.jl,43
JLD2,read_array,false,false,4,1,Array,"JLD2.JLDFile{JLD2.MmapIO},JLD2.ReadDataspace,JLD2.ReadRepresentation{StaticArrays.SArray{Tuple{3},Int64,1,3},StaticArrays.SArray{Tuple{3},Int64,1,3}},Int64,UInt16,JLD2.RelOffset,Array{JLD2.ReadAttribute,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/datasets.jl,311
DFTK.FourierTransforms,applystep,true,false,0,1,"Array{Complex{Double32},1}","DFTK.FourierTransforms.TwiddleKernelStep{T,r,forward} where forward where r,Array{Complex{Double32},1},Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/FourierTransforms.jl/ctfft.jl,66
DFTK,#model_DFT#395,false,false,0,1,Model,"Array{Any,1},Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(model_DFT),AbstractArray{T,2} where T,Array{Pair{ElementPsp,Array{Array{Float64,1},1}},1},Xc",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/standard_models.jl,27
JLD2,hasfielddata,true,true,4,2,Bool,"Type{Array{Symbol,1}},Array{DataType,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,18
JLD2,jlread,true,false,0,1,JLD2.ObjectStart,"IO,Type{JLD2.ObjectStart}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/misc.jl,29
JLD2,write_data,true,false,0,1,Nothing,"JLD2.MmapIO,JLD2.JLDFile{JLD2.MmapIO},Ewald,S<:(JLD2.OnDiskRepresentation{_A,Tuple{},_B} where _B where _A),JLD2.HasReferences,JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/dataio.jl,90
DFTK,apply_ksymop,false,false,19,2,"Tuple{Any,Any}","Tuple{Any,Any},Any,Any,Union{AbstractArray{T,1}, AbstractArray{T,2}} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/symmetry.jl,127
DFTK,load_atoms_ase,false,false,2,1,Any,"Type{T} where T,PyObject",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/external/ase.jl,22
DFTK,accumulate_over_symmetries!,true,true,11,1,"Array{Complex{Float64},3}","Array{Complex{Float64},3},Array{Complex{Float64},3},PlaneWaveBasis{Float64},Array{Tuple{StaticArrays.SArray{Tuple{3,3},Int64,2,9},StaticArrays.SArray{Tuple{3},Float64,1,3}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/symmetry.jl,181
JLD2,samelayout,false,false,7,5,Any,Type,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,43
DFTK,load_lattice,true,true,0,1,"StaticArrays.SArray{Tuple{3,3},Float64,2,9}",PyObject,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/external/load_from_file.jl,30
DFTK,#ortho#378,false,false,36,1,Any,"Double32,typeof(DFTK.ortho),SubArray{Complex{Double32},2,Array{Complex{Double32},2},Tuple{Base.Slice{Base.OneTo{Int64}},UnitRange{Int64}},true},Array{Complex{Double32},2},Array{Complex{Double32},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/eigen/lobpcg_hyper_impl.jl,164
JLD2,commit,true,false,8,1,JLD2.CommittedDatatype,"JLD2.JLDFile{JLD2.MmapIO},JLD2.BasicDatatype,Type{Pair{Any,Array{StaticArrays.SArray{Tuple{3},Float64,1,3},1}}},DataType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,180
DFTK,#evaluate!#192,true,false,5,2,"NamedTuple{(:E, :Vρ),Tuple{Array{Float32,4},Array{Float32,4}}}","Array{Float32,3},Array{Float32,4},Nothing,typeof(evaluate!),Functional,Val{:lda},Array{Float32,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/xc/xc_evaluate.jl,8
DFTK,#model_DFT#395,true,true,0,1,Model{Float64},"Array{var""#154#162""{Array{Float64,4}},1},Base.Iterators.Pairs{Symbol,Any,NTuple{4,Symbol},NamedTuple{(:temperature, :symmetries, :magnetic_moments, :spin_polarization),Tuple{Float64,Bool,Array{Pair{ElementPsp,Array{Float64,1}},1},Symbol}}},typeof(model_DFT),Array{Float64,2},Array{Pair{ElementPsp,Array{Array{Float64,1},1}},1},Xc",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/standard_models.jl,27
JLD2,read_datatype_message,true,false,5,2,"Tuple{UInt8,Int64}","JLD2.MmapIO,JLD2.JLDFile,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/datatypes.jl,41
JLD2,write_data,true,false,0,0,Union{},"JLD2.BufferedWriter,JLD2.JLDFile,NamedTuple{(:λ, :X, :residual_norms, :iterations, :converged, :n_matvec),Tuple{Array{Array{Float64,1},1},Array{Array{Complex{Float64},2},1},Array{Array{Float64,1},1},Array{Int64,1},Bool,Int64}},Nothing,JLD2.ReferenceFree,JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/dataio.jl,210
DFTK.FourierTransforms,applystep,true,false,5,1,"Array{Complex{Interval{Float64}},1}","DFTK.FourierTransforms.TwiddleKernelStep{Complex{Interval{Float64}},2,false},Int64,Array{Complex{Interval{Float64}},1},Integer,Int64,Int64,Array{Complex{Interval{Float64}},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/FourierTransforms.jl/ctfft.jl,343
DFTK,#build_kpoints#58,false,false,18,1,"Union{Array{Any,1}, Array{Kpoint,1}}","Bool,typeof(DFTK.build_kpoints),Model{Float64},StaticArrays.SArray{Tuple{3},Int64,1,3},Array{Array{Float64,1},1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/TimerOutputs/ZQ0rt/src/TimerOutput.jl,213
DFTK,generic_plan_fft,true,true,0,1,DFTK.GenericPlan{Complex{Double32}},"Array{Complex{Double32},3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/fft_generic.jl,81
JLD2,jlconvert_isinitialized,true,true,0,1,Bool,"JLD2.ReadRepresentation{Array{Array{Float64,2},1},JLD2.RelOffset},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,305
JLD2,jlread,true,true,10,1,JLD2.Superblock,"JLD2.MmapIO,Type{JLD2.Superblock}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/superblock.jl,20
JLD2,_is_not_unknown_type,true,false,0,1,Bool,JLD2.UnknownType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/reconstructing_datatypes.jl,256
DFTK,apply!,false,false,0,1,Any,"NamedTuple{(:fourier, :real),Tuple{Base.ReshapedArray{Complex{Float64},2,SubArray{Complex{Float64},1,Array{Complex{Float64},1},Tuple{UnitRange{Int64}},true},Tuple{}},Nothing}},DFTK.NonlocalOperator,NamedTuple{(:fourier, :real),Tuple{Base.ReshapedArray{Complex{Float64},2,SubArray{Complex{Float64},1,Array{Complex{Float64},1},Tuple{UnitRange{Int64}},true},Tuple{}},Nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/terms/operators.jl,106
JLD2,_odr,true,true,0,1,Nothing,"Type{Array{Float64,1}},Type{Array{Float64,1}},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/specialcased_types.jl,151
DoubleFloats,dvi_dbdb_db_nonfinite,true,true,0,1,Double32,"Double32,Double32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DoubleFloats/OdMXH/src/math/ops/op_dbdb_db.jl,49
JLD2,write_dataset,true,true,0,1,JLD2.RelOffset,"JLD2.JLDFile{JLD2.MmapIO},Hartree,JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/datasets.jl,515
DFTK,generic_plan_bfft,true,true,0,1,DFTK.GenericPlan{Complex{Double32}},"Array{Complex{Double32},3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/fft_generic.jl,86
DFTK,load_lattice,false,false,4,2,"StaticArrays.SArray{Tuple{3,3},_A,2,9} where _A","Type,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/external/load_from_file.jl,30
JLD2,write_data,true,false,0,1,Nothing,"JLD2.MmapIO,JLD2.JLDFile{JLD2.MmapIO},Int64,S<:(JLD2.OnDiskRepresentation{_A,Tuple{},_B} where _B where _A),JLD2.HasReferences,JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/dataio.jl,90
DoubleFloats,add_dbfp_db,true,true,1,2,Double32,"Double32,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DoubleFloats/OdMXH/src/math/ops/op_dbfp_db.jl,1
JLD2,msync,true,true,2,1,Nothing,"JLD2.MmapIO,Int64,Int64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/mmapio.jl,51
DFTK,G_to_r,false,false,0,1,Any,"PlaneWaveBasis{Float64},Kpoint{Float64},Array{Complex{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/PlaneWaveBasis.jl,406
WriteVTK,data_to_xml_inline,true,true,9,1,LightXML.XMLElement,"WriteVTK.DatasetFile,LightXML.XMLElement,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/WriteVTK/0g9Kl/src/write_data.jl,251
DFTK,precondprep!,false,false,0,1,Any,"PreconditionerTPA{Float32},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/eigen/preconditioners.jl,69
JLD2,hasdata,true,false,7,3,Bool,"Type{StaticArrays.SArray{Tuple{4},Float64,1,4}},Array{DataType,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,29
DFTK,gaussian_superposition,true,true,7,2,"RealFourierArray{Interval{Float64},Array{Interval{Float64},3},Array{Complex{Interval{Float64}},3}}","PlaneWaveBasis{Interval{Float64}},Array{Tuple{Interval{Float64},Interval{Float64},StaticArrays.SArray{Tuple{3},Interval{Float64},1,3}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/guess_density.jl,73
JLD2,odr_sizeof,false,false,0,1,Any,"Type{JLD2.CustomSerialization{DFTK.PlaneWaveBasisSerialisation{Float64},_A}} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/custom_serialization.jl,18
DFTK,writeas,true,true,0,1,Type{DFTK.PlaneWaveBasisSerialisation{Float64}},Type{PlaneWaveBasis{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/external/jld2io.jl,97
DFTK,symmetrize,false,false,0,1,RealFourierArray,RealFourierArray,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/symmetry.jl,225
JLD2,ninitialized,true,true,0,1,Int64,Type{PspHgh},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/backwards_compatibility.jl,41
DFTK,#kgrid_monkhorst_pack#540,false,false,8,1,Any,"Array{Int64,1},typeof(DFTK.kgrid_monkhorst_pack),Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/bzmesh.jl,14
DFTK,mpi_sum,true,true,0,1,Int64,"Int64,MPI.Comm",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/common/mpi.jl,23
JLD2,write_data,true,true,2,1,Nothing,"JLD2.MmapIO,JLD2.JLDFile{JLD2.MmapIO},Int64,Type{Int64},JLD2.ReferenceFree,JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/dataio.jl,79
DFTK.FourierTransforms,applystep,false,false,0,1,Any,"DFTK.FourierTransforms.NontwiddleKernelStep{T,n,forward} where forward,Integer,Array{Complex{Double32},1},Int64,Integer,Array{Complex{Double32},1},Integer,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/DFTK/jKWLq/src/FourierTransforms.jl/ctfft.jl,78
JLD2,h5type,true,true,2,1,JLD2.CommittedDatatype,"JLD2.JLDFile{JLD2.MmapIO},Type{Array{Symbol,1}},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/specialcased_types.jl,134
JLD2,jlsizeof,true,true,0,1,Int64,JLD2.ContiguousStorageMessage,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/misc.jl,22
JLD2,h5convert!,true,false,0,1,Nothing,"Union{Ptr{Nothing}, JLD2.IndirectPointer},Type{Bool},JLD2.JLDFile,Bool,JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,220
JLD2,objodr,true,true,0,1,"Union{Nothing, Type{Nothing}, JLD2.OnDiskRepresentation{_A,Tuple{},_B} where _B where _A}",Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,107
JLD2,jlconvert_canbeuninitialized,true,true,0,1,Bool,"JLD2.ReadRepresentation{Kinetic,JLD2.OnDiskRepresentation{(0,),Tuple{Real},Tuple{JLD2.RelOffset}}()}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,259
WriteVTK,sizeof_data,true,true,0,1,Int64,"Array{Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/WriteVTK/0g9Kl/src/write_data.jl,96
JLD2,payload_size_without_storage_message,false,false,3,1,Any,"JLD2.WriteDataspace,JLD2.CommittedDatatype",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/datasets.jl,333
JLD2,h5type,true,true,0,1,JLD2.CommittedDatatype,"JLD2.JLDFile{JLD2.MmapIO},Pair{Any,Array{StaticArrays.SArray{Tuple{3},Float64,1,3},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DFTK/depot/packages/JLD2/sFiXk/src/data/writing_datatypes.jl,132
