modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
NIfTI,read_volume,3,1.0,1.0,3,0,1,213,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/volume.jl,2
NIfTI,nibitpix,1,1.0,1.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,192
NIfTI,niwrite,3,1.0,1.0,1,0,0,285,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,384
NIfTI,byteswap,1,1.0,0.0,1,0,0,429,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,98
NIfTI,read_volume,4,0.75,0.75,4,0,1,231,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/volume.jl,22
NIfTI,nidim,4,0.0,0.0,1,0,0,186,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,183
NIfTI,niopen,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/volume.jl,35
NIfTI,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,4
NIfTI,string_tuple,1,0.0,0.0,1,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,110
NIfTI,to_eltype_error,2,1.0,0.5,1,1,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/parsers.jl,13
NIfTI,nibitpix,3,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,191
NIfTI,vox,2,0.0,0.0,1,0,1,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,438
NIfTI,#NIVolume#9,3,0.3333333333333333,0.0,3,0,0,1385,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NIfTI/depot/packages/NIfTI/pb4Dq/src/NIfTI.jl,262
