modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Kalman,smoother_kernel,1,1.0,1.0,1,0,0,454,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/smoother.jl,2
Kalman,correct,2,1.0,1.0,2,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,22
Kalman,symmetrize!,1,1.0,1.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,17
Kalman,backward_sampler,2,0.5,0.5,2,0,0,1387,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/backwardsampler.jl,27
Kalman,kalmanfilter,1,1.0,1.0,1,0,0,743,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,123
Kalman,llikelihood,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/statespacemodel.jl,46
Kalman,symmetrize!,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,18
Kalman,collecttrace,2,1.0,1.0,2,0,0,505,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/dyniterate.jl,9
Kalman,backward_rand_kernel,2,0.5,0.5,2,0,0,374,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/backwardsampler.jl,2
Kalman,correct,2,1.0,1.0,2,0,0,602,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,24
Kalman,Phi,2,0.5,0.5,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/evolution.jl,16
Kalman,kalmanfilter,1,1.0,1.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,121
Kalman,llikelihood,2,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,91
Kalman,filter,2,0.5,0.5,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/combinator.jl,18
Kalman,correct,2,1.0,1.0,2,0,0,503,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,9
Kalman,meancov,3,0.6666666666666666,0.6666666666666666,3,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,13
Kalman,rts_smoother,1,1.0,1.0,1,0,0,1417,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/smoother.jl,37
Kalman,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,1
Kalman,kalmanfilter,2,1.0,1.0,2,0,0,752,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,141
Kalman,meancov,2,0.5,0.5,2,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,14
