modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ZMQ,#send#15,true,false,0,1,Nothing,"Bool,typeof(send),Function,Socket",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/comm.jl,57
ZMQ,gc_protect_handle,true,true,0,1,Ptr{Nothing},String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/message.jl,15
ZMQ,_set_backlog,true,true,1,1,Nothing,"Socket,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/sockopts.jl,30
ZMQ,recv,true,true,2,1,"Array{UInt8,1}","Socket,Type{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/comm.jl,103
ZMQ,_MessageRef,true,true,1,1,Base.RefValue{ZMQ._Message},Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/_message.jl,37
ZMQ,_get_type,true,true,1,1,Int64,Socket,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/sockopts.jl,42
ZMQ,_recv!,true,true,12,1,Base.RefValue{ZMQ._Message},"Socket,Base.RefValue{ZMQ._Message}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/comm.jl,70
ZMQ,send,true,true,0,1,Nothing,"Socket,Message",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/comm.jl,52
ZMQ,_get_sndhwm,true,true,1,1,Int64,Socket,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/sockopts.jl,42
ZMQ,msg_recv,true,true,0,1,Int32,"Socket,Base.RefValue{ZMQ._Message},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/comm.jl,65
ZMQ,gc_protect_cb,true,true,0,1,Nothing,Base.AsyncCondition,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/message.jl,13
ZMQ,_set_reconnect_ivl_max,true,true,1,1,Nothing,"Socket,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/sockopts.jl,30
ZMQ,msg_init,true,true,1,1,Base.RefValue{ZMQ._Message},Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/_message.jl,17
Sockets,connect,true,false,0,1,Sockets.TCPSocket,"Sockets.TCPSocket,String,Integer",/build/source/usr/share/julia/stdlib/v1.5/Sockets/src/Sockets.jl,558
ZMQ,__init__,true,true,1,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/ZMQ.jl,32
ZMQ,propexpression,false,false,3,1,Any,"ZMQ.var""#3#4"",Tuple{Symbol,Symbol,Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/optutil.jl,8
ZMQ,#send#13,true,true,2,1,Nothing,"Bool,typeof(send),Socket,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ZMQ/depot/packages/ZMQ/R3wSD/src/comm.jl,42
