modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LLVM.API,LLVMAddScalarizerPass,true,true,1,1,Nothing,ModulePassManager,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,4840
LLVM.API,LLVMVoidTypeInContext,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},Context,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,660
LLVM,width,true,true,0,1,UInt32,LLVM.IntegerType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/type.jl,63
LLVM.API,LLVMAddLowerSwitchPass,true,true,1,1,Nothing,ModulePassManager,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,4988
LLVM.Interop,demote_float16!,true,true,0,1,Nothing,ModulePassManager,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/interop/passes.jl,52
LLVM.API,LLVMLabelTypeInContext,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},Context,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,664
LLVM,convert,true,true,0,1,Float64,"Type{Float64},ConstantFP",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value/constant.jl,98
LLVM,blocks,true,true,0,1,LLVM.FunctionBlockSet,LLVM.Function,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/function.jl,121
LLVM.API,LLVMPrintValueToString,true,true,1,1,Cstring,LLVM.XorInst,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,712
LLVM,pointersize,true,true,0,1,UInt32,"DataLayout,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/datalayout.jl,38
LLVM,intptr,true,true,0,1,LLVM.IntegerType,"DataLayout,Int64,Context",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/datalayout.jl,46
LLVM.API,LLVMBuildUIToFP,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},"Builder,Argument,LLVM.LLVMFloat,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2652
LLVM,context,true,false,0,1,Context,Value,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,52
LLVM.API,LLVMBuildNSWSub,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},"Builder,Argument,Argument,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2416
LLVM,entry,true,true,0,1,BasicBlock,LLVM.Function,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/function.jl,31
LLVM,refcheck,true,false,2,1,Nothing,"Type{LLVM.LLVMHalf},Ptr{LLVM.API.LLVMOpaqueType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/type.jl,12
LLVM.API,LLVMGetStringAttributeKind,true,true,1,1,Cstring,"StringAttribute,Base.RefValue{UInt32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,208
LLVM,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},LLVM.SExtInst",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,41
LLVM.API,LLVMOrcAddEagerlyCompiledIR,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueError},"OrcJIT,Base.RefValue{UInt64},LLVM.Module,Base.CFunction,Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,4172
LLVM.API,LLVMInitializeAllTargetInfos,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_extra.jl,6
LLVM.API,LLVMSetGlobalConstant,true,true,1,1,Nothing,"GlobalVariable,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1640
LLVM,JIT,true,true,1,1,ExecutionEngine,"LLVM.Module,LLVM.API.LLVMCodeGenOptLevel",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/execution.jl,92
LLVM,emit,true,true,1,1,"Array{UInt8,1}","TargetMachine,LLVM.Module,LLVM.API.LLVMCodeGenFileType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/targetmachine.jl,41
LLVM.Interop,call_function,true,false,3,1,Expr,"LLVM.Function,Type{Nothing},Type{var""#s132""} where var""#s132""<:Tuple{Any,Any,Int64},Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/interop/base.jl,63
LLVM,early_cse!,true,true,0,1,Nothing,ModulePassManager,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/transform.jl,84
LLVM.API,LLVMAddLoopRotatePass,true,true,1,1,Nothing,ModulePassManager,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,4876
LLVM,call!,false,false,0,1,Any,"Builder,InlineAsm,Array{Argument,1},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/irbuilder.jl,339
LLVM.API,LLVMGetIncomingBlock,true,false,1,1,Ptr{LLVM.API.LLVMOpaqueBasicBlock},"Instruction,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2192
LLVM.API,LLVMBuildAnd,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},"Builder,Argument,Argument,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2488
LLVM,urem!,false,false,0,1,Any,"Builder,Argument,Argument",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/irbuilder.jl,168
LLVM,alignment!,true,true,0,1,Nothing,"LLVM.LoadInst,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value/constant.jl,343
LLVM.API,LLVMPrintValueToString,true,true,1,1,Cstring,LLVM.AShrInst,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,712
LLVM.API,LLVMAddGlobal,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},"LLVM.Module,LLVM.PointerType,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1588
LLVM.API,LLVMOrcAddObjectFile,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueError},"OrcJIT,Base.RefValue{UInt64},MemoryBuffer,Ptr{Nothing},OrcJIT",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,4180
LLVM,all_ones,false,false,0,1,Any,LLVM.IntegerType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value/constant.jl,5
LLVM,cpu,true,true,0,1,String,TargetMachine,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/targetmachine.jl,35
LLVM,populate!,true,true,0,1,Nothing,"ModulePassManager,PassManagerBuilder",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/transform.jl,50
LLVM,alignment!,true,true,0,1,Nothing,"LLVM.Function,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value/constant.jl,343
LLVM.API,LLVMTypeOf,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},LLVM.AllocaInst,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,692
LLVM,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},LLVM.AllocaInst",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,41
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/tab-separated-values"")},Int64",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,829
LLVM,refcheck,true,true,1,1,Bool,"Type{Target},Ptr{LLVM.API.LLVMTarget}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/util.jl,65
LLVM,kind,true,true,0,1,String,StringAttribute,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/attributes.jl,60
LLVM.API,LLVMGetInstructionOpcode,true,true,1,1,LLVM.API.LLVMOpcode,Ptr{LLVM.API.LLVMOpaqueValue},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2044
LLVM.API,LLVMTokenTypeInContext,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},Context,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,672
LLVM,show,true,true,0,1,Nothing,"Base.DevNull,LLVM.AllocaInst",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,41
LLVM.Interop,@asmcall,true,true,0,1,Expr,"LineNumberNode,Module,String,String,Symbol,Expr,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/interop/asmcall.jl,52
LLVM.API,LLVMInitializeAllTargetMCs,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_extra.jl,14
LLVM,metadata,true,true,0,1,InstructionMetadataDict,LLVM.RetInst,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/instructions.jl,78
LLVM.API,LLVMGetPointerAddressSpace,true,true,1,1,UInt32,LLVM.PointerType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,648
LLVM,#FunctionType#132,false,false,1,1,LLVMType,"Context,Type{LLVM.FunctionType},Intrinsic,Array{LLVM.LLVMDouble,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/function.jl,191
LLVM,identify,true,true,0,1,Type{LLVM.RetInst},"Type{Instruction},Val{LLVM.API.LLVMRet}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/instructions.jl,118
LLVM.Interop,call_function,true,false,3,1,Expr,"LLVM.Function,Type,Type,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/interop/base.jl,63
LLVM,show,true,true,0,1,Nothing,"Base.DevNull,LLVM.Module",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/module.jl,41
LLVM.API,LLVMGetFirstBasicBlock,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueBasicBlock},LLVM.Function,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1936
LLVM,refcheck,true,false,2,1,Nothing,"Type{LLVM.Function},Ptr{LLVM.API.LLVMOpaqueValue}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,15
LLVM.API,LLVMPrintValueToString,true,true,1,1,Cstring,LLVM.FPTruncInst,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,712
LLVM,create_stub!,true,true,0,1,Ptr{LLVM.API.LLVMOpaqueError},"OrcJIT,String,OrcTargetAddress",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/orc.jl,131
LLVM,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},InlineAsm",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,41
LLVM,inliner!,true,true,0,1,Nothing,"PassManagerBuilder,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/transform.jl,44
LLVM.API,LLVMSetMetadata,true,false,1,1,Nothing,"Instruction,LLVM.MD,LLVM.MetadataAsValue",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2016
LLVM,refcheck,true,false,2,1,Nothing,"Type{ConstantInt},Ptr{LLVM.API.LLVMOpaqueValue}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,15
LLVM,bitcast!,false,false,0,1,Any,"Builder,Argument,LLVM.PointerType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/irbuilder.jl,297
LLVM,define_transforms,true,true,0,1,Nothing,"Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/transform.jl,56
LLVM.API,LLVMConstArray,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},"LLVM.LLVMFloat,Array{ConstantFP,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1208
LLVM,context,true,true,0,1,Context,LLVM.StructType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/type.jl,29
LLVM,convert,true,true,0,1,Float32,"Type{Float32},ConstantFP",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value/constant.jl,98
LLVM.Interop,@asmcall,true,true,0,1,Expr,"LineNumberNode,Module,String,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/interop/asmcall.jl,58
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/tab-separated-values"")},SubString{String}",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,829
LLVM,loop_unroll!,true,true,0,1,Nothing,ModulePassManager,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/transform.jl,84
LLVM,refcheck,true,true,1,1,Bool,"Type{EnumAttribute},Ptr{LLVM.API.LLVMOpaqueAttributeRef}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/util.jl,65
LLVM,#ConstantStruct#128,false,false,0,1,"Union{ConstantAggregateZero, ConstantStruct}","Bool,Type{ConstantStruct},Array{LLVM.Constant,1},Context",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value/constant.jl,218
LLVM.API,LLVMArrayType,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},"LLVM.IntegerType,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,636
LLVM,convert,true,true,0,1,Float64,"Type{Float64},GenericValue,LLVM.LLVMDouble",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/execution.jl,39
LLVM.API,LLVMCountBasicBlocks,true,true,1,1,UInt32,LLVM.Function,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1928
LLVM.API,LLVMDoubleTypeInContext,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},Context,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,516
LLVM.API,LLVMBuildNUWMul,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},"Builder,Argument,Argument,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2436
LLVM,refcheck,true,false,2,1,Nothing,"Type{LLVM.VoidType},Ptr{LLVM.API.LLVMOpaqueType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/type.jl,12
LLVM.API,LLVMGetFirstInstruction,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},BasicBlock,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2000
LLVM,intcast!,false,false,0,1,Any,"Builder,Argument,LLVM.IntegerType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/irbuilder.jl,318
LLVM.API,LLVMCreateMemoryBufferWithMemoryRange,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueMemoryBuffer},"Ptr{UInt8},UInt64,String,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2844
LLVM,show,true,true,0,1,Nothing,"Base.DevNull,LLVM.Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,41
LLVM.API,LLVMBuildCast,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},"Builder,LLVM.API.LLVMOpcode,Argument,LLVM.LLVMFloat,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,2696
LLVM.API,LLVMFunctionType,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},"LLVM.VoidType,Array{LLVM.IntegerType,1},Int64,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,560
LLVM.API,LLVMGetElementType,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},LLVM.VectorType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,624
LLVM,identify,true,true,0,1,Type{LLVM.ArrayType},"Type{LLVMType},Val{LLVM.API.LLVMArrayTypeKind}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/type.jl,151
LLVM,loop_deletion!,true,true,0,1,Nothing,ModulePassManager,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/transform.jl,84
LLVM.Interop,lower_ptls!,true,true,0,1,Nothing,"ModulePassManager,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/interop/passes.jl,27
LLVM,convert,true,true,0,1,"Array{UInt8,1}","Type{Array{UInt8,1}},LLVM.Module",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/bitcode.jl,34
LLVM,unroll_loops!,true,true,0,1,Nothing,"PassManagerBuilder,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/transform.jl,38
LLVM.API,LLVMAppendBasicBlockInContext,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueBasicBlock},"Context,LLVM.Function,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1968
LLVM.Interop,convert,true,true,0,1,"LLVMPtr{UInt64,0}","Type{LLVMPtr{UInt64,0}},UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/interop/pointer.jl,96
LLVM,_install_handlers,true,true,0,1,Nothing,Context,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/context.jl,91
LLVM.API,LLVMGetTypeContext,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueContext},LLVM.TokenType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,432
LLVM.API,LLVMSetAlignment,true,true,1,1,Nothing,"LLVM.Function,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1556
LLVM,refcheck,true,true,1,1,Bool,"Type{Use},Ptr{LLVM.API.LLVMOpaqueUse}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/util.jl,65
LLVM.API,LLVMStoreSizeOfType,true,true,1,1,UInt64,"DataLayout,LLVM.IntegerType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,3507
LLVM,verifier!,true,true,0,1,Nothing,ModulePassManager,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/transform.jl,84
LLVM,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},LLVM.SRemInst",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/core/value.jl,41
LLVM.API,LLVMIntrinsicGetType,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueType},"Context,Intrinsic,Array{LLVMType,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1720
LLVM.API,LLVMGetBasicBlockTerminator,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueValue},BasicBlock,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,1924
LLVM,emit,true,true,1,1,Nothing,"TargetMachine,LLVM.Module,LLVM.API.LLVMCodeGenFileType,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/src/targetmachine.jl,56
LLVM.API,LLVMCreateTargetDataLayout,true,true,1,1,Ptr{LLVM.API.LLVMOpaqueTargetData},TargetMachine,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LLVM/depot/packages/LLVM/7Q46C/lib/libLLVM_h.jl,3599
