modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
SIMDPirates,vector_args,1,0.0,0.0,1,0,0,208,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,53
VectorizationBase,vadd,1,1.0,1.0,1,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/static.jl,257
SIMDPirates,suffix,2,0.5,0.0,2,2,0,370,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/llvm_utils.jl,18
VectorizationBase,vstore!,3,1.0,1.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/vectorizable.jl,350
VectorizationBase,vbroadcast,1,1.0,1.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/VectorizationBase.jl,86
SIMDPirates,vload,1,1.0,1.0,1,0,1,99,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/memory.jl,371
VectorizationBase,vadd,2,1.0,1.0,2,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/vector_width.jl,133
SIMDPirates,#s26#139,1,1.0,0.0,1,63,0,402,none,0
SIMDPirates,@vpromote,1,1.0,0.0,1,12,0,855,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,97
VectorizationBase,extract_data,1,0.0,0.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/static.jl,324
VectorizationBase,vstore!,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/vectorizable.jl,129
VectorizationBase,vadd,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/vector_width.jl,99
SIMDPirates,#s26#72,1,1.0,0.0,1,31,0,565,none,0
SIMDPirates,#s26#79,1,1.0,0.0,1,111,0,898,none,0
SIMDPirates,vadd,1,1.0,1.0,1,0,1,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,74
SIMDPirates,vand,3,1.0,1.0,3,0,1,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,74
SIMDPirates,rotate_right,2,1.0,1.0,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/integer_arithmetic.jl,336
SIMDPirates,vfnmadd,3,1.0,1.0,3,0,1,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/floating_point_arithmetic.jl,551
SIMDPirates,#s26#187,1,1.0,0.0,1,7,0,2111,none,0
SIMDPirates,vload,2,1.0,1.0,2,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/memory.jl,371
SIMDPirates,#s25#63,1,1.0,0.0,1,15,0,521,none,0
SIMDPirates,#s26#70,1,1.0,0.0,1,31,0,541,none,0
SIMDPirates,vifelse,1,1.0,1.0,1,0,1,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/conditionals.jl,173
SIMDPirates,vconvert,5,1.0,1.0,5,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/type_definitions.jl,194
SIMDPirates,promote_type_vs,2,1.0,1.0,2,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/type_definitions.jl,231
SIMDPirates,promote_vtype,2,1.0,1.0,2,0,1,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/type_definitions.jl,227
SIMDPirates,vconvert,2,1.0,1.0,2,0,1,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/type_definitions.jl,200
SIMDPirates,#s26#64,1,1.0,0.0,1,15,0,355,none,0
SIMDPirates,addscalar,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/floating_point_arithmetic.jl,914
SIMDPirates,vload,1,1.0,1.0,1,0,1,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/memory.jl,371
VectorizationBase,stridedpointer,2,1.0,1.0,2,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/vectorizable.jl,708
SIMDPirates,funnel_shift_right,2,1.0,1.0,2,0,0,239,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/integer_arithmetic.jl,331
SIMDPirates,vconvert,2,1.0,1.0,2,0,1,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/type_definitions.jl,189
SIMDPirates,makesvec,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/integer_arithmetic.jl,326
SIMDPirates,@vectordef,1,1.0,0.0,1,12,0,958,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,69
SIMDPirates,vsub,3,1.0,1.0,3,0,1,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,74
SIMDPirates,vmul,1,1.0,1.0,1,0,1,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,74
SIMDPirates,#s26#138,1,1.0,0.0,1,127,0,460,none,0
SIMDPirates,#s26#95,1,1.0,0.0,1,383,0,998,none,0
SIMDPirates,vsign,1,1.0,1.0,1,0,1,218,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/integer_arithmetic.jl,37
SIMDPirates,makesvec,1,1.0,1.0,1,0,1,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/integer_arithmetic.jl,325
SIMDPirates,vleading_zeros,2,1.0,1.0,2,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/integer_arithmetic.jl,268
SIMDPirates,minscalar,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/floating_point_arithmetic.jl,996
SIMDPirates,vstore!,3,1.0,1.0,1,0,1,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/memory.jl,636
SIMDPirates,#s26#118,1,1.0,0.0,1,511,0,1184,none,0
VectorizationBase,vmul,4,1.0,1.0,3,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/static.jl,317
SIMDPirates,parse_func_decl,1,0.0,0.0,1,0,0,605,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,59
SIMDPirates,promote_type_vs,1,1.0,1.0,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/type_definitions.jl,235
SIMDPirates,vsub,3,1.0,1.0,3,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,107
SIMDPirates,vstore!,3,1.0,1.0,1,0,1,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/memory.jl,636
SIMDPirates,#s26#68,1,1.0,0.0,1,63,0,415,none,0
SIMDPirates,vgreater,3,1.0,1.0,1,0,1,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,74
SIMDPirates,maxscalar,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/floating_point_arithmetic.jl,992
SIMDPirates,shufflevector_instrs,4,0.75,0.0,2,0,0,459,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/shufflevector.jl,3
VectorizationBase,vmul,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/VectorizationBase/so9eG/src/static.jl,135
SIMDPirates,vstorea!,1,1.0,1.0,1,0,1,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/memory.jl,636
SIMDPirates,vless,1,1.0,1.0,1,0,1,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/SIMDPirates.jl,74
SIMDPirates,vfnmadd_fast,1,1.0,1.0,1,0,1,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/floating_point_arithmetic.jl,584
SIMDPirates,vsub,2,1.0,1.0,2,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/floating_point_arithmetic.jl,215
SIMDPirates,#s26#103,1,1.0,0.0,1,2047,0,1139,none,0
SIMDPirates,llvmconst,4,1.0,0.0,2,0,0,221,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SIMDPirates/depot/packages/SIMDPirates/DtAox/src/llvm_utils.jl,51
