modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
GPUifyLoops,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,1
GPUifyLoops,@launch,1,1.0,0.0,1,0,1,452,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,38
GPUifyLoops,sync,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,152
GPUifyLoops.LoopInfo,@unroll,1,1.0,0.0,1,4,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/loopinfo.jl,38
GPUifyLoops,__shmem,3,1.0,1.0,2,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/shmem.jl,5
GPUifyLoops,#launch#18,3,0.0,0.0,1,0,1,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,67
GPUifyLoops,launch,2,0.0,0.0,1,0,1,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,67
GPUifyLoops,#Ctx#15,1,1.0,1.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/Cassette/N5kbV/src/context.jl,256
GPUifyLoops,@shmem,1,1.0,0.0,1,12,0,203,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/shmem.jl,17
GPUifyLoops,backend,1,1.0,1.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,34
GPUifyLoops,__size,1,0.0,0.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/shmem.jl,1
GPUifyLoops,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,1
GPUifyLoops,sync,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,151
GPUifyLoops,__size,1,0.0,0.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/shmem.jl,2
GPUifyLoops,isdevice,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,148
GPUifyLoops,@scratch,1,1.0,0.0,1,28,0,746,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/scratch.jl,11
GPUifyLoops,__init__,1,1.0,0.0,1,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/Requires/7Ncym/src/init.jl,9
GPUifyLoops,@synchronize,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,170
GPUifyLoops,@loop,1,1.0,0.0,1,4,0,805,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,197
