modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LowRankApprox,unsafe_getindex,2,1.0,1.0,2,0,0,331,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/lowrankmatrix.jl,117
LowRankApprox,psvdrank,3,1.0,0.6666666666666666,1,0,0,348,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/psvd.jl,301
LowRankApprox,#psvdvals#84,4,0.0,0.0,1,0,0,897,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/psvd.jl,274
LowRankApprox,pqrfact_backend!,6,0.0,0.0,5,0,0,190,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/pqr.jl,342
LowRankApprox,pqrfact_none!,4,0.0,0.0,4,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/pqr.jl,322
LowRankApprox,srft_init,4,0.5,0.5,4,0,0,367,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/sketch.jl,365
LowRankApprox,prange_sub,4,0.0,0.0,1,0,0,685,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/prange.jl,64
LowRankApprox,#LRAOptions#8,3,1.0,1.0,1,0,0,109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/LowRankApprox.jl,119
LowRankApprox,mul!!,2,1.0,1.0,2,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/pheig.jl,67
LowRankApprox,srft_apply!,7,1.0,0.2857142857142857,1,0,0,912,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/sketch.jl,452
LowRankApprox,getcols,28,0.7142857142857143,0.7142857142857143,10,0,0,159,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/util.jl,25
LowRankApprox,orthcols!,5,0.8,0.8,5,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/util.jl,84
LowRankApprox._LAPACK,gelqf!,2,0.5,0.0,2,0,0,1111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/lapack.jl,39
LowRankApprox,sketch_randn_lc,15,0.8,0.26666666666666666,5,0,0,1097,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/sketch.jl,152
LowRankApprox,sketch_srft,13,0.9230769230769231,0.3076923076923077,5,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/sketch.jl,530
LowRankApprox,mul!!,4,1.0,1.0,4,0,0,176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/pqr.jl,141
LowRankApprox,sketchfact,11,1.0,0.7272727272727273,5,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/sketch.jl,52
LowRankApprox,mul!!,4,0.0,0.0,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/cur.jl,403
LowRankApprox,snormdiff,4,1.0,1.0,2,0,1,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/snorm.jl,50
LowRankApprox,_LowRankMatrix,2,1.0,1.0,2,0,0,345,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/lowrankmatrix.jl,13
LowRankApprox,snorm,8,1.0,1.0,2,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/snorm.jl,14
LowRankApprox,psvdfact,4,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/psvd.jl,238
LowRankApprox,sketch_sub,13,0.9230769230769231,0.3076923076923077,5,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/sketch.jl,298
LowRankApprox,qrfact!,5,0.8,0.8,5,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/LowRankApprox.jl,22
LowRankApprox,pheigfact,4,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/pheig.jl,276
LowRankApprox,mul!!,4,0.0,0.0,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/cur.jl,326
LowRankApprox,chkopts!,8,1.0,1.0,1,0,0,178,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/LowRankApprox.jl,141
LowRankApprox,mul!!,4,1.0,1.0,4,0,0,176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/pqr.jl,141
LowRankApprox,mul!!,2,0.0,0.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/cur.jl,284
LowRankApprox._LAPACK,geqrf!,2,0.5,0.0,2,0,0,1101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/lapack.jl,16
LowRankApprox._LAPACK,gelqf!,2,0.5,0.0,2,0,0,1111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowRankApprox/depot/packages/LowRankApprox/LmABb/src/lapack.jl,39
