modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
GeometryBasics,#_#173,false,false,0,1,"TupleView{Tuple{Point{2,Float64},Point{2,Float64}},2,_A,Array{Point{2,Float64},1}} where _A","Bool,Type{TupleView{2,_A,Skip,A} where A where Skip} where _A,Array{Point{2,Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/viewtypes.jl,55
GeometryBasics,#_#173,false,false,0,1,"TupleView{Tuple{Int64,Int64,Int64},3,_A,Array{Int64,1}} where _A","Bool,Type{TupleView{3,_A,Skip,A} where A where Skip} where _A,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/viewtypes.jl,55
GeometryBasics,coordinates,true,true,0,1,"Array{Point{3,Float32},1}","FaceView{GeometryBasics.Ngon{3,Float32,3,Point{3,Float32}},Point{3,Float32},NgonFace{3,Int64},Array{Point{3,Float32},1},Array{NgonFace{3,Int64},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/viewtypes.jl,160
GeometryBasics,#mesh#186,false,false,6,1,Mesh,"DataType,Type{NgonFace{3,OffsetInteger{-1,UInt32}}},DataType,DataType,typeof(GeometryBasics.mesh),HyperRectangle{3,Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/meshes.jl,112
GeometryBasics,collect_with_eltype,true,false,0,0,Union{},"Type{T} where T,Tesselation{2,Float32,HyperRectangle{2,Float32},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/geometry_primitives.jl,76
GeometryBasics,coordinates,true,true,0,1,"Array{Point{3,Float64},1}","FaceView{GeometryBasics.Ngon{3,Float64,4,Point{3,Float64}},Point{3,Float64},GeometryBasics.NgonFaceMeta{4,Int32,NgonFace{4,Int32},(:markers,),Tuple{Int32}},Array{Point{3,Float64},1},StructArray{GeometryBasics.NgonFaceMeta{4,Int32,NgonFace{4,Int32},(:markers,),Tuple{Int32}},1,NamedTuple{(:ngon, :markers),Tuple{Array{NgonFace{4,Int32},1},Array{Int32,1}}},Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/viewtypes.jl,160
GeometryBasics,connect,false,false,0,1,"Union{Base.ReinterpretArray{_A,1,_B,_C} where _C<:AbstractArray{_B,1} where _B, Base.ReinterpretArray{_A,1,_B,_C} where _C<:AbstractArray{_B,1} where _B, Base.ReinterpretArray{_A,1,_B,_C} where _C<:AbstractArray{_B,1} where _B, Base.ReinterpretArray{_A,1,S,_C} where _C<:AbstractArray{S,1} where S} where _A","AbstractArray{var""#s20"",1} where var""#s20""<:Integer,Type{NgonFace{3,T} where T},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/viewtypes.jl,85
GeometryBasics,coordinates,true,true,0,1,"IterTools.IVec{Base.Generator{Base.Iterators.ProductIterator{Tuple{LinRange{Float64},LinRange{Float64}}},GeometryBasics.var""#99#101""{GeometryBasics.var""#inner#100""{HyperSphere{3,Float32}}}}}","HyperSphere{3,Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/primitives/spheres.jl,56
GeometryBasics,#decompose_triangulate_fallback#185,false,false,1,1,"Tuple{Array{_A,1} where _A,Array{_A,1} where _A}","DataType,DataType,typeof(GeometryBasics.decompose_triangulate_fallback),Tesselation{2,Float32,HyperRectangle{2,Float32},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/meshes.jl,89
GeometryBasics,@meta_type,true,false,0,1,Expr,"LineNumberNode,Module,Any,Any,Any,Symbol,Vararg{Symbol,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometryBasics/depot/packages/GeometryBasics/4mexZ/src/metadata.jl,65
