modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ColorTypes,_comp,10,1.0,1.0,4,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,62
Colors,cnvt,2,1.0,1.0,2,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,417
ColorTypes,blue,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,28
Colors,cnvt,4,1.0,1.0,2,0,0,213,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,423
ColorTypes,_rem,13,1.0,1.0,6,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,740
ColorTypes,comp3,14,1.0,1.0,4,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,96
ColorTypes,throw_colorerror,106,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,735
ColorTypes,ccolor,208,1.0,0.36538461538461536,34,0,0,1728,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,407
ColorTypes,_convert,33,1.0,0.9696969696969697,8,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/conversions.jl,100
ColorTypes,isok,21,1.0,1.0,1,0,0,231,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,641
Colors,div60,2,1.0,1.0,2,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/utilities.jl,11
PlotlyBase,handle_titles!,1,1.0,0.0,1,0,0,634,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/subplots.jl,46
ColorTypes,blue,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,29
PlotlyJS,__init__,1,1.0,0.0,1,0,0,1531,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyJS/h3GxO/src/PlotlyJS.jl,64
Colors,_convert,1,1.0,0.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,44
ColorTypes,_convert,13,1.0,1.0,4,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/conversions.jl,87
ColorTypes,color_type,16,1.0,1.0,8,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,169
ColorTypes,red,4,1.0,1.0,4,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,14
PlotlyBase,_symbol_dict,1,1.0,0.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/PlotlyBase.jl,25
PlotlyBase,attr,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/traces_layouts.jl,46
ColorTypes,red,8,1.0,1.0,4,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,15
PlotlyBase,_is3d,1,1.0,0.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/subplots.jl,72
ColorTypes,alpha,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,10
ColorTypes,comp3,9,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,95
Colors,Bezier,1,1.0,1.0,1,0,0,171,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/utilities.jl,244
ColorTypes,_ARGB32,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,345
Colors,pow5_12,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/utilities.jl,23
Colors,#colormap#29,1,1.0,1.0,1,0,0,1655,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/colormaps.jl,283
ColorTypes,_convert,16,1.0,1.0,4,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/conversions.jl,99
ColorTypes,reinterpretc,60,1.0,1.0,60,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/operations.jl,86
ColorTypes,color_type,9,1.0,1.0,9,0,0,220,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,171
ColorTypes,showcoloranttype,9,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/show.jl,67
ColorTypes,comp1,14,1.0,1.0,4,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,85
Colors,cnvt,4,1.0,0.5,2,0,0,754,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,326
Colors,_convert,1,0.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,68
Plotly,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Plotly/jsmB7/src/Plotly.jl,1
ColorTypes,hue,1,1.0,1.0,1,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,54
Colors,parse_hsl_sl,1,1.0,1.0,1,0,0,196,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/parse.jl,34
ColorTypes,green,8,1.0,1.0,4,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,21
ColorTypes,mapc,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/operations.jl,161
PlotlyBase,_symbol_dict,3,1.0,0.0,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/PlotlyBase.jl,26
Colors,cnvt,2,1.0,1.0,2,0,0,539,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,499
ColorTypes,chroma,2,1.0,1.0,2,0,0,137,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,45
Colors,cnvt,1,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,535
ColorTypes,eltype_ub,18,1.0,1.0,2,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,556
Colors,#diverging_palette#28,1,1.0,1.0,1,0,0,849,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/colormaps.jl,217
ColorTypes,green,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,23
Colors,pow12_5,1,1.0,1.0,1,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/utilities.jl,27
ColorTypes,checkval,51,1.0,1.0,1,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,677
Colors,#MSC#17,1,1.0,1.0,1,0,0,292,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/algorithms.jl,243
Colors,_convert,1,1.0,0.0,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,44
Colors,cnvt,1,1.0,1.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,675
Colors,#sequential_palette#25,1,1.0,0.0,1,0,0,1548,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/colormaps.jl,130
Colors,_convert,98,1.0,0.8673469387755102,14,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,51
ColorTypes,_AGray32,1,1.0,1.0,1,0,0,137,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,405
ColorTypes,hue,2,1.0,1.0,2,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,56
Colors,colordiff,5,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/differences.jl,462
ColorTypes,throw_colorerror,3,1.0,1.0,1,0,1,801,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,709
ColorTypes,issupported,37,1.0,1.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,150
Colors,cnvt,4,1.0,0.5,2,0,0,936,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,351
Colors,cnvt,2,1.0,1.0,2,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,524
ColorTypes,showcoloranttype,6,1.0,1.0,3,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/show.jl,66
Colors,pow7,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/differences.jl,166
ColorTypes,checkval,14,1.0,1.0,1,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,653
Colors,colormap,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/colormaps.jl,283
ColorTypes,eltype_default,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,553
ColorTypes,comp4,14,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,100
PlotlyBase,__init__,1,0.0,0.0,1,0,0,634,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/PlotlyBase.jl,102
Colors,chop1,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/parse.jl,14
PlotlyBase,#GenericTrace#182,5,1.0,0.0,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/convenience_api.jl,1
ColorTypes,eltypes_supported,11,1.0,1.0,3,0,0,147,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,135
ColorTypes,green,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,22
Colors,_hsx_to_rgb,2,1.0,1.0,2,0,0,488,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,111
ColorTypes,comp1,15,1.0,1.0,5,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,86
ColorTypes,base_color_type,25,1.0,0.96,7,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,217
ColorTypes,gamutmax,4,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/operations.jl,60
Colors,normalize_hue,1,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/utilities.jl,189
ColorTypes,_eltypes_supported,15,1.0,1.0,2,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,140
ColorTypes,_convert,12,1.0,1.0,4,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/conversions.jl,96
Colors,#distinguishable_colors#24,1,1.0,1.0,1,0,0,141,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/colormaps.jl,99
ColorTypes,throw_colorerror_,63,1.0,1.0,1,0,0,424,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,681
Colors,weighted_color_mean,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/utilities.jl,204
PlotlyBase,_layout_defaults,1,1.0,1.0,1,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/traces_layouts.jl,17
ColorTypes,checkval,14,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,647
Colors,_parse_colorant,1,0.0,0.0,1,0,0,2769,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/parse.jl,58
Colors,distinguishable_colors,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/colormaps.jl,99
Colors,cnvt,2,1.0,1.0,2,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,529
ColorTypes,alpha,1,1.0,1.0,1,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,9
ColorTypes,comp2,14,1.0,1.0,4,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,91
ColorTypes,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/ColorTypes.jl,1
ColorTypes,throw_colorerror,6,1.0,1.0,1,0,1,358,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,692
Colors,invBezier,1,1.0,1.0,1,0,0,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/utilities.jl,254
ColorTypes,_convert,1,1.0,0.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/conversions.jl,83
Colors,pow7,2,1.0,1.0,2,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/differences.jl,165
Colors,distinguishable_colors,1,1.0,1.0,1,0,0,224,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/colormaps.jl,41
Colors,_colordiff,5,1.0,0.4,1,0,0,2026,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/differences.jl,170
ColorTypes,_precompile_,1,1.0,0.0,1,0,0,7363,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/precompile.jl,1
PlotlyBase,#Plot#185,1,0.0,0.0,1,0,0,639,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/convenience_api.jl,30
ColorTypes,blue,4,1.0,1.0,4,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,26
ColorTypes,gamutmin,5,1.0,1.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/operations.jl,62
Colors,clamp01,2,1.0,1.0,2,0,0,117,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/utilities.jl,36
Colors,cnvt,32,1.0,1.0,4,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,198
Colors,srgb_compand,1,1.0,1.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,90
PlotlyBase,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyBase/1bJ0U/src/PlotlyBase.jl,1
ColorTypes,base_colorant_type,52,1.0,1.0,16,0,0,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/traits.jl,221
PlotlyJS,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/PlotlyJS/h3GxO/src/PlotlyJS.jl,1
Plotly,get_credentials,1,0.0,0.0,1,0,0,265,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Plotly/jsmB7/src/utils.jl,77
ColorTypes,eltype_default,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/ColorTypes/6m8P7/src/types.jl,551
Colors,invert_srgb_compand,1,1.0,1.0,1,0,0,1407,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,293
Colors,xyz_to_uv,2,1.0,1.0,2,0,0,281,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,342
Colors,cnvt,1,1.0,1.0,1,0,0,440,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plotly/depot/packages/Colors/yDxFN/src/conversions.jl,670
