modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LibCEED,create_interior_qfunction,true,true,0,1,QFunction,"Ceed,UserQFunction{var""###id2#261"",Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/QFunction.jl,34
LibCEED,#apply_add!#34,true,true,0,1,Int32,"RequestImmediate,typeof(apply_add!),Operator,CeedVector,CeedVector",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,118
LibCEED,create_evector,true,true,0,1,CeedVector,ElemRestriction,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/ElemRestriction.jl,182
LibCEED,getqref,true,true,0,1,"Array{Float64,1}",Basis,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,317
LibCEED,det,true,true,0,1,Float64,"Array{Float64,2},CeedDim{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,18
LibCEED.C,CeedBasisGetNumComponents,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,213
LibCEED.C,CeedVectorRestoreArray,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Ptr{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,85
LibCEED,get_preferred_memtype,true,true,0,1,LibCEED.C.CeedMemType,Ceed,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Ceed.jl,98
LibCEED,witharray,true,true,2,1,"UnsafeArrays.UnsafeArray{Float64,1}","var""#3#4"",CeedVector,LibCEED.C.CeedMemType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,274
LibCEED,setvoigt,true,true,0,1,"SArray{Tuple{3},Float64,1,3}","SArray{Tuple{2,2},Float64,2,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,37
LibCEED,#apply#12,true,true,3,1,"Array{Float64,1}","Int64,LibCEED.C.CeedTransposeMode,LibCEED.C.CeedEvalMode,typeof(apply),Basis,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,207
LibCEED,destroy,true,true,0,1,Int32,Operator,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,16
LibCEED,@witharray,true,false,0,1,Expr,"LineNumberNode,Module,Any,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,191
LibCEED.C,CeedQFunctionAddOutput,true,true,0,1,Int32,"Ptr{Nothing},String,Int64,LibCEED.C.CeedEvalMode",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,297
LibCEED,reciprocal!,true,true,0,1,Int32,CeedVector,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,111
LibCEED,witharray_parse,false,false,2,1,"Tuple{Any,Any,Expr,LibCEED.C.CeedMemType,Expr}","Expr,Tuple{Expr}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,155
LibCEED,add_input!,true,true,0,1,Int32,"QFunction,String,Int64,LibCEED.C.CeedEvalMode",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/QFunction.jl,91
LibCEED,create_elem_restriction,true,true,0,1,ElemRestriction,"Ceed,Int64,Int32,Int64,Int64,Int32,Array{Int32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/ElemRestriction.jl,70
LibCEED,witharray_read,true,true,2,1,Nothing,"LibCEED.var""#5#6""{Base.GenericIOBuffer{Array{UInt8,1}}},CeedVector,LibCEED.C.CeedMemType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,298
LibCEED.C,CeedQFunctionFieldGetSize,true,true,0,1,Int32,"Ptr{Nothing},Ptr{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,679
LibCEED,create_tensor_h1_lagrange_basis,true,true,0,1,Basis,"Ceed,Int64,Int64,Int64,Int64,LibCEED.C.CeedQuadMode",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,51
LibCEED,getvoigt,true,true,0,1,"SArray{Tuple{2,2},Float64,2,4}","SArray{Tuple{3},Float64,1,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,80
LibCEED,set_field!,true,true,0,1,Int32,"Operator,String,ElemRestriction,Basis,CeedVectorActive",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,81
LibCEED.C,CeedSetErrorHandler,true,true,0,1,Int32,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,41
LibCEED.C,CeedVectorSetArray,true,true,0,1,Int32,"Ptr{Nothing},LibCEED.C.CeedMemType,LibCEED.C.CeedCopyMode,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,61
LibCEED.C,CeedOperatorApplyAdd,true,true,0,1,Int32,"Ptr{Nothing},Ptr{Nothing},Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,401
LibCEED,create_interior_qfunction,true,true,0,1,QFunction,"Ceed,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/QFunction.jl,70
LinearAlgebra,det,true,true,3,2,Float64,"Array{Float64,2}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,1533
LibCEED,create_composite_operator,true,true,3,1,Operator,"Ceed,Array{Operator,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,70
LibCEED,takearray!,true,true,0,1,Ptr{Float64},"CeedVector,LibCEED.C.CeedMemType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,147
LibCEED,witharray_read,false,false,0,1,Any,"Function,CeedVector",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,298
LibCEED,create_elem_restriction,true,true,0,1,ElemRestriction,"Ceed,Int64,Int64,Int64,Int64,Int64,Array{Int32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/ElemRestriction.jl,70
LibCEED.C,CeedVectorGetLength,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,105
LibCEED.C,CeedBasisGetNumNodes1D,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,221
LibCEED.C,CeedElemRestrictionApply,true,true,0,1,Int32,"Ptr{Nothing},LibCEED.C.CeedTransposeMode,Ptr{Nothing},Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,137
LibCEED,assemble_add_diagonal!,true,true,0,1,Int32,"Operator,CeedVector",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,147
LibCEED,getnumelements,true,true,0,1,Int32,ElemRestriction,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/ElemRestriction.jl,227
LibCEED,setvoigt,true,true,0,1,"SArray{Tuple{1},Float64,1,1}","Array{Float64,2},CeedDim{1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,38
LibCEED.C,CeedQFunctionSetCUDAUserFunction,true,true,0,1,Int32,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,424
LibCEED,create_identity_qfunction,true,true,0,1,QFunction,"Ceed,Int64,LibCEED.C.CeedEvalMode,LibCEED.C.CeedEvalMode",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/QFunction.jl,85
LibCEED,#Context#20,true,true,0,1,Context,"LibCEED.C.CeedMemType,LibCEED.C.CeedCopyMode,Type{Context},Ceed,CtxData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Context.jl,28
LibCEED,eval,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/LibCEED.jl,1
LibCEED.C,CeedBasisView,true,true,0,1,Int32,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,197
LibCEED.C,CeedBasisGetQRef,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Ptr{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,233
LibCEED,setvoigt,true,true,0,1,"SArray{Tuple{6},Float64,1,6}","Array{Float64,2},CeedDim{3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,40
LibCEED,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/LibCEED.jl,1
LibCEED,tmp_view,true,true,0,1,SubString{String},"Ptr{Nothing},typeof(LibCEED.C.CeedElemRestrictionView)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,106
LibCEED.C,CeedVectorDestroy,true,true,0,1,Int32,Base.RefValue{Ptr{Nothing}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,109
LibCEED,getdimension,true,true,0,1,Int64,LibCEED.C.CeedElemTopology,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,241
LibCEED.C,CeedBasisCreateTensorH1,true,true,0,1,Int32,"Ptr{Nothing},Int64,Int64,Int64,Int64,Array{Float64,2},Array{Float64,2},Array{Float64,1},Array{Float64,1},Base.RefValue{Ptr{Nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,189
LibCEED.C,CeedBasisGetGrad1D,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Ptr{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,253
LibCEED,setvoigt!,true,true,0,1,Float64,"Array{Float64,1},Array{Float64,2},CeedDim{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,46
LibCEED,#create_interior_qfunction#25,true,true,5,1,QFunction,"Int64,typeof(create_interior_qfunction),Ceed,UserQFunction{var""###id#286"",Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/QFunction.jl,34
LibCEED,ceed_show,true,false,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Basis,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,117
LibCEED,create_vectors,true,true,0,1,"Tuple{CeedVector,CeedVector}",ElemRestriction,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/ElemRestriction.jl,204
LibCEED.C,CeedOperatorDestroy,true,true,0,1,Int32,Base.RefValue{Ptr{Nothing}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,405
LibCEED.C,CeedGaussQuadrature,true,true,0,1,Int32,"Int64,Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,261
LibCEED.C,CeedElemRestrictionGetNumComponents,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,161
