modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Missings,skipmissings,false,false,4,1,Tuple,"Array{Union{Missing, Int64},1},Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,261
Missings,passmissing,false,false,0,1,Missings.PassMissing{_A} where _A,Function,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,235
Missings,disallowmissing,true,true,0,1,"Array{Int64,1}","Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,50
Missings,allowmissing,true,true,0,1,"Array{Any,2}","Array{Any,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,37
Missings,replace,true,true,0,1,"Missings.EachReplaceMissing{Array{Union{Missing, Int64},2},Int64}","Array{Union{Missing, Int64},2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,83
Missings,disallowmissing,true,true,0,1,"Array{Int64,1}","Array{Union{Missing, Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,50
Missings,fail,true,true,0,1,"Missings.EachFailMissing{Array{Int64,1}}","Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,144
Missings,_anymissingindex,true,true,4,2,Bool,"Tuple{Array{Union{Missing, Int64},1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,287
Missings,allowmissing,true,true,0,1,"Array{Missing,1}","Array{Missing,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,37
Missings,passmissing,true,true,0,1,Missings.PassMissing{CubeRooter},CubeRooter,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,235
Missings,skipmissings,false,false,4,1,Tuple,"Array{Missing,2},Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,261
Missings,missings,true,true,0,1,"Array{Union{Missing, Int64},1}","Type{Int64},Tuple{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,23
Missings,disallowmissing,true,true,0,1,"Array{Int64,2}","Array{Int64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,50
Missings,_anymissingindex,true,false,4,2,Bool,"Tuple{Array{Union{Missing, String},1},Array{Union{Missing, Float64},1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,287
Missings,allowmissing,true,true,0,1,"Array{Union{Missing, Int64},1}","Array{Union{Missing, Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,37
Missings,missings,true,true,0,1,"Array{Union{Missing, Int64},2}","Type{Union{Missing, Int64}},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,25
Missings,fail,true,true,0,1,"Missings.EachFailMissing{Array{Int64,2}}","Array{Int64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,144
Missings,disallowmissing,true,true,0,1,"Array{Any,2}","Array{Any,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,50
Missings,missings,true,true,0,1,"Array{Union{Missing, Int64},2}","Type{Int64},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,23
Missings,allowmissing,true,true,0,1,"Array{Union{Missing, Int64},2}","Array{Union{Missing, Int64},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,37
Missings,allowmissing,true,true,0,1,"Array{Union{Missing, Int64},1}","Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/Missings/hn4Ye/src/Missings.jl,37
DataAPI,levels,true,true,5,1,"Array{Union{},1}","Array{Missing,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/DataAPI/o4TFz/src/DataAPI.jl,119
DataAPI,levels,true,true,5,1,"Array{Complex{Int64},1}","Array{Union{Missing, Complex{Int64}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/DataAPI/o4TFz/src/DataAPI.jl,119
DataAPI,levels,true,true,5,1,"Array{Int64,1}","Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Missings/depot/packages/DataAPI/o4TFz/src/DataAPI.jl,119
