modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SemanticModels.PetriCospans,codom,false,false,0,1,SemanticModels.PetriCospans.FreeEpidemiology.Ob,SemanticModels.PetriCospans.FreeEpidemiology.Hom{:generator},none,0
SemanticModels.CategoryTheory,right,true,true,0,1,"SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}}","SemanticModels.CategoryTheory.Cospan{SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}},SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SemanticModels/depot/packages/SemanticModels/g5vld/src/CategoryTheory.jl,227
SemanticModels.CategoryTheory,dom,true,true,0,1,UnitRange{Int64},"SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SemanticModels/depot/packages/SemanticModels/g5vld/src/CategoryTheory.jl,51
SemanticModels.CategoryTheory,left,true,true,0,1,"SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},UnitRange{Int64}}","SemanticModels.CategoryTheory.Span{SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},UnitRange{Int64}},SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},UnitRange{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SemanticModels/depot/packages/SemanticModels/g5vld/src/CategoryTheory.jl,159
SemanticModels.CategoryTheory,right,true,true,0,1,"SemanticModels.CategoryTheory.Decorated{SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}}}","SemanticModels.CategoryTheory.Cospan{SemanticModels.CategoryTheory.Decorated{SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}}},SemanticModels.CategoryTheory.Decorated{SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SemanticModels/depot/packages/SemanticModels/g5vld/src/CategoryTheory.jl,227
SemanticModels.CategoryTheory,rightob,true,true,0,1,UnitRange{Int64},"SemanticModels.CategoryTheory.Span{SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}},SemanticModels.CategoryTheory.FinSetMorph{UnitRange{Int64},Array{Int64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SemanticModels/depot/packages/SemanticModels/g5vld/src/CategoryTheory.jl,141
SemanticModels,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SemanticModels/depot/packages/SemanticModels/g5vld/src/SemanticModels.jl,7
SemanticModels.PetriCospans.FreeEpidemiology,theory,true,true,0,1,Type{SemanticModels.PetriCospans.Epidemiology},,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SemanticModels/depot/packages/Catlab/jP9lv/src/core/Syntax.jl,135
SemanticModels.PetriCospans,dom,false,false,0,1,SemanticModels.PetriCospans.FreeEpidemiology.Ob,SemanticModels.PetriCospans.FreeEpidemiology.Hom{:generator},none,0
SemanticModels.PetriCospans.FreeEpidemiology,codom,false,false,0,1,SemanticModels.PetriCospans.FreeEpidemiology.Ob,SemanticModels.PetriCospans.FreeEpidemiology.Hom{:otimes},none,0
