modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
JLD2,load,1,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/fileio.jl,41
JLD2,jlread,3,1.0,0.6666666666666666,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/misc.jl,28
FileIO,#savestreaming#24,1,0.0,0.0,1,4,1,250,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/FileIO/JA3Vl/src/loadsave.jl,131
FileIO,add_saver,3,1.0,0.6666666666666666,1,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/FileIO/JA3Vl/src/loadsave.jl,15
JLD2,chunked_storage_message_size,1,1.0,1.0,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/datasets.jl,507
JLD2,check_writtenas_type,2,1.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/writing_datatypes.jl,131
JLD2,h5fieldtype,2,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/number_types.jl,18
JLD2,load_stdlib,1,1.0,0.0,1,0,0,492,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/stdlib.jl,21
JLD2,finish!,1,1.0,1.0,1,0,0,278,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/bufferedio.jl,26
JLD2,jlread,3,0.0,0.0,1,0,0,1061,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/datatypes.jl,245
JLD2,class,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/datatypes.jl,132
FileIO,querysym_all,1,1.0,0.0,1,0,0,768,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/FileIO/JA3Vl/src/query.jl,156
JLD2.Lookup3,hash,1,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/Lookup3.jl,118
JLD2,h5convert!,37,1.0,0.40540540540540543,1,0,0,350,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/writing_datatypes.jl,403
JLD2,jldopen,2,0.0,0.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/JLD2.jl,307
FileIO,detectavi,1,1.0,1.0,1,0,0,256,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/FileIO/JA3Vl/src/registry.jl,215
JLD2,jltype,3,0.0,0.0,1,0,0,483,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/specialcased_types.jl,27
JLD2,jlread,2,1.0,0.5,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/misc.jl,29
JLD2,read_data,2,0.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/datasets.jl,162
JLD2,wconvert,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/specialcased_types.jl,164
JLD2,convert2union,1,1.0,1.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/inlineunion.jl,28
JLD2,reconstruct_odr,2,0.0,0.0,1,0,0,735,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/reconstructing_datatypes.jl,456
JLD2,@save,1,1.0,0.0,1,4,1,2507,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/loadsave.jl,37
JLD2,read_data,3,0.0,0.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/datasets.jl,138
