modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
HDF5,h5t_open,2,1.0,0.5,1,0,0,229,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1923
HDF5,h5f_start_swmr_write,1,1.0,1.0,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,623
HDF5,name,4,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,940
HDF5,split1,3,0.3333333333333333,0.3333333333333333,2,0,0,319,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,709
HDF5,#h5write#20,9,1.0,0.6666666666666666,2,0,0,289,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,478
HDF5,h5p_get_alloc_time,1,1.0,1.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api_helpers.jl,224
HDF5,dataspace,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1053
HDF5,hdf5_type_id,3,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,133
HDF5,h5t_get_native_type,2,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1897
HDF5,h5p_set_external,3,1.0,0.6666666666666666,2,0,0,236,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1264
HDF5,h5p_get_local_heap_size_hint,1,1.0,1.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api_helpers.jl,268
HDF5,h5d_create,4,1.0,1.0,1,0,0,349,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,304
HDF5,h5lt_dtype_to_text,1,1.0,1.0,1,0,0,173,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api_helpers.jl,398
MPI,_Op,1,1.0,1.0,1,0,1,250,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/MPI/bVLeI/src/handle.jl,19
HDF5,hdf5_type_id,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,127
HDF5,h5p_get_driver,1,1.0,1.0,1,0,0,139,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1034
HDF5,open_group,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,659
HDF5,hyperslab,24,1.0,0.0,1,0,1,1222,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1661
HDF5,h5s_get_select_type,1,1.0,1.0,1,0,0,145,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1574
HDF5,_prop_get,1,0.0,0.0,1,0,0,1052,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,754
HDF5,create_dataset,51,1.0,0.9803921568627451,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1524
HDF5,h5lt_dtype_to_text,2,1.0,1.0,1,0,0,259,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,2143
HDF5,enable_complex_support,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,164
HDF5,h5t_get_nmembers,1,1.0,1.0,1,0,0,145,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1836
MPI,@mpicall,1,1.0,0.0,1,4,0,546,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/MPI/bVLeI/src/implementations.jl,8
HDF5,#getindex#28,7,0.0,0.0,1,0,0,773,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,690
HDF5,get_datasets,1,1.0,1.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1938
HDF5,_tree_icon,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/show.jl,147
HDF5,#read#52,3,0.0,0.0,1,0,0,213,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1158
MPI,_Request,1,1.0,1.0,1,0,1,250,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/MPI/bVLeI/src/handle.jl,19
HDF5,h5s_get_simple_extent_dims,2,1.0,1.0,1,0,0,237,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1519
Main,datatype,1,1.0,1.0,1,0,0,688,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/test/compound.jl,32
HDF5,h5_free_memory,1,1.0,1.0,1,0,0,155,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,40
HDF5,_deref,3,0.0,0.0,1,0,0,148,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1324
HDF5,blosc_set_local,1,1.0,0.0,1,0,0,731,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/blosc_filter.jl,14
HDF5,h5i_get_name,4,1.0,1.0,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api_helpers.jl,147
HDF5,h5p_modify_filter,1,1.0,1.0,1,0,0,266,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1165
HDF5,silence_errors,5,0.8,0.6,3,0,0,292,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api_midlevel.jl,54
HDF5,h5p_get_fclose_degree,1,1.0,1.0,1,0,0,186,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1088
HDF5,create_dataset,5,1.0,0.8,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,728
HDF5,h5p_get_libver_bounds,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1121
HDF5,write_dataset,2,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1876
HDF5,h5open,5,0.4,0.4,3,0,1,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,455
HDF5,h5i_is_valid,7,1.0,1.0,1,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,777
HDF5,_tree_head,5,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/show.jl,153
HDF5,commit_datatype,2,1.0,1.0,1,0,0,153,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,741
HDF5,datatype,4,1.0,0.75,1,0,0,252,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,997
HDF5,get_access_properties,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1908
MPI,__init__,1,0.0,0.0,1,0,0,340,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/MPI/bVLeI/src/MPI.jl,59
HDF5,h5r_create,4,1.0,1.0,1,0,0,301,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1396
HDF5,h5p_set_libver_bounds,2,1.0,0.5,1,0,0,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1330
HDF5,_prop_set!,8,1.0,0.875,1,0,0,1680,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,807
HDF5,#create_external#82,2,1.0,1.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1964
HDF5,dataspace,3,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1052
HDF5,_tree_head,1,1.0,1.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/show.jl,154
HDF5,delete_object,5,1.0,0.6,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,872
HDF5,create_attribute,6,1.0,1.0,1,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,749
HDF5,open_attribute,6,1.0,1.0,1,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,662
HDF5,h5p_set_blosc,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/blosc_filter.jl,109
HDF5,do_reclaim,17,1.0,0.8823529411764706,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1402
HDF5,h5t_vlen_create,2,1.0,1.0,1,0,0,139,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,2011
HDF5,h5l_iterate,4,1.0,1.0,1,1,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api_helpers.jl,196
HDF5,h5write,9,1.0,0.6666666666666666,2,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,478
HDF5,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1
HDF5,h5do_write_chunk,1,1.0,1.0,1,0,0,312,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,2033
MPI,@mpi_handle,2,1.0,0.0,1,4,1,1556,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/MPI/bVLeI/src/handle.jl,3
HDF5,show_tree,5,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/show.jl,228
HDF5,#h5open#19,42,0.5238095238095238,0.047619047619047616,13,0,1,255,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,455
HDF5,hdf5_type_id,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,126
HDF5,copy_object,3,1.0,0.6666666666666666,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,877
HDF5,dataspace,2,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1051
HDF5,_normalize_types,6,1.0,1.0,5,0,0,202,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1381
HDF5,h5tb_append_records,1,1.0,1.0,1,0,0,382,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,2154
HDF5,readmmap,1,0.0,0.0,1,0,0,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1495
HDF5,pad,10,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,338
HDF5,get_jl_type,3,0.3333333333333333,0.3333333333333333,2,0,0,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1746
HDF5,root,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,680
HDF5,h5rewrite,4,0.5,0.0,2,0,1,336,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,464
HDF5,isnull,3,1.0,1.0,1,0,0,205,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1107
HDF5,write_dataset,6,1.0,1.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1886
HDF5,h5z_register,1,1.0,1.0,1,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,2231
HDF5,h5f_get_name,4,1.0,1.0,1,0,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,557
HDF5,set_chunk,7,1.0,0.7142857142857143,1,0,1,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1915
HDF5,h5d_flush,1,1.0,1.0,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,315
HDF5,h5t_array_create,3,1.0,1.0,1,0,0,222,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,1629
HDF5,#dataspace#45,7,1.0,0.8571428571428571,1,0,1,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1055
HDF5,dataspace,31,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1049
HDF5,h5a_exists,6,1.0,1.0,1,0,0,198,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api.jl,172
HDF5,get_jl_type,1,0.0,0.0,1,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1737
HDF5,do_normalize,17,1.0,0.8823529411764706,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/HDF5.jl,1398
HDF5,h5s_get_simple_extent_dims,1,1.0,1.0,1,0,0,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api_helpers.jl,329
HDF5,h5p_get_libver_bounds,1,1.0,1.0,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HDF5/depot/packages/HDF5/iH4LA/src/api_helpers.jl,261
